Price,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-01-14,,14.34146785736084,24.708568572998047,17.69415855407715,18.693084716796875,19.78384780883789,25.079423904418945,4.820679187774658,5.076066017150879,4.552426815032959,4.5597991943359375,6.058785915374756,14.596508979797363,13.560446739196777,16.830425262451172,9.064154624938965,4.696683406829834,,16.40519142150879,17.356035232543945,14.29567813873291,,23.89883041381836,28.21725845336914,,7.768515110015869,3.6746625900268555,6.578608989715576,6.955648422241211,9.68751049041748,32.98661422729492,17.06731605529785,15.648274421691895,14.482139740956853,24.708568572998047,17.81411900124077,18.693084716796875,19.83507111853684,25.134300930906317,4.9391063294907065,5.076066017150879,4.552426815032959,4.5597991943359375,6.151427662284927,14.596508979797363,13.560446739196777,17.107801928722665,9.064154624938965,4.696683406829834,,16.588647487076216,17.356035232543945,14.397354110848935,,24.085783274713233,28.21725845336914,,7.768515110015869,3.820998571929141,6.998520282971696,6.955648422241212,9.68751049041748,33.669642593100804,17.525735780838623,15.848892938434169,14.22189779030151,24.708568572998047,17.553028141207236,18.393949968844456,19.54480280710046,24.777591099919427,4.8067466024068315,4.904238502830005,4.524836375400952,4.380664163864691,5.9908480845722245,14.596508979797363,13.560446739196777,16.812531369964514,9.05733961286358,4.696683406829834,,16.087671049214308,17.356035232543945,14.132996324771241,,23.641770044366748,27.871182319002074,,7.768515110015869,3.6584030364821567,6.558613236547969,6.955648422241212,9.68751049041748,32.74935165211618,16.996789067485633,15.483479359648728,14.482139740956853,24.708568572998047,17.74002479422841,18.602778319208863,19.82368960573047,24.811889568574713,4.834611773142485,5.01163065660677,4.524836375400952,4.380664163864691,6.052609641846914,14.596508979797363,13.560446739196777,17.074248107055503,9.05733961286358,4.696683406829834,,16.228791513750632,17.356035232543945,14.397354110848935,,24.015675766156495,28.10458000366628,,7.768515110015869,3.7478307748071655,6.948530661684496,6.955648422241212,9.68751049041748,33.45394882352095,17.525735780838623,15.762913778985402,794899,100,17530000,2773271,18941860,3673600,71500,4800,2000,35600,2711100,0,0,2672400,1231,400,,1900,0,1114600,,385600,18433300,,0,455300,700,0,1100,1511582,19475,30117
2020-01-15,,14.130461692810059,24.10321044921875,17.369569778442383,18.264137268066406,19.436660766601562,25.106857299804688,4.862476825714111,5.018791675567627,4.828331470489502,4.589112281799316,6.083489894866943,14.596508979797363,13.560446739196777,16.68726348876953,9.064154624938965,4.696683406829834,,16.327573776245117,17.356035232543945,14.078766822814941,,23.556087493896484,27.871179580688477,,7.768515110015869,3.6827921867370605,6.498625755310059,6.891044616699219,9.57753849029541,32.54084014892578,16.820472717285156,15.340187072753906,14.320368404055571,24.529431339505553,17.648301774275797,18.614069214142944,19.704163128245845,25.346951777573068,4.932139750860354,5.111864582519105,4.828331470489502,4.624939163984164,6.132898900816981,14.596508979797363,13.560446739196777,16.870689108717624,9.064154624938965,4.696683406829834,,16.51102982770931,17.356035232543945,14.336345997556778,,23.898835217311536,28.12067416222623,,7.768515110015869,3.7397004245367933,6.498625755310059,6.891044616699218,9.57753849029541,32.972227578216526,17.08141855871135,15.497816069721031,14.130461692810059,23.905540033760744,17.235495938712862,18.207697556017717,19.27729793422069,24.976522091968157,4.862476825714111,5.011632037361176,4.821433696229178,4.429519383050893,6.027904615922698,14.596508979797363,13.560446739196777,16.46357362509536,9.041437918021016,4.696683406829834,,16.200565637091106,17.356035232543945,13.977090866808425,,23.478190081424486,27.686069608195663,,7.768515110015869,3.6340131433968677,6.498625755310059,6.891044616699218,9.57753849029541,32.25325233845824,16.714683670246227,15.18972276945147,14.292234025402047,23.905540033760744,17.616547479232494,18.54069615563598,19.681397215749193,25.1411583800609,4.869442952139221,5.111864582519105,4.821433696229178,4.559799237006407,6.0402565729093025,14.596508979797363,13.560446739196777,16.77897715205269,9.041437918021016,4.696683406829834,,16.242902580692032,17.356035232543945,14.336345997556778,,23.898835217311536,28.08043339780145,,7.768515110015869,3.67466221696093,6.498625755310059,6.891044616699218,9.57753849029541,32.921899425705234,17.08141855871135,15.476320554640967,880297,605,29003800,3242848,28302783,3603200,37500,2700,12000,154800,1515500,0,0,2621600,3284,0,,3400,0,1553800,,876800,32757500,,0,501000,1300,100,100,1575016,28049,35049
2020-01-16,,14.242997169494629,24.696212768554688,17.447187423706055,18.563278198242188,19.715553283691406,24.7432918548584,4.848543167114258,5.068905830383301,5.086991786956787,4.732420444488525,6.114370346069336,14.596508979797363,13.560446739196777,16.474760055541992,9.086872100830078,4.696683406829834,,16.32051658630371,17.499282836914062,14.092329025268555,,23.595035552978516,27.927507400512695,,7.768515110015869,3.6584019660949707,6.398647308349609,6.891044616699219,9.57753849029541,32.47614669799805,16.88394546508789,15.282865524291992,14.376635104311788,24.702391157197496,17.563618913129897,18.676159092627937,19.86353465876415,25.292075186539254,4.911239951952989,5.076065465839592,5.1387237752625605,4.755219653447229,6.2070126779805905,14.596508979797363,13.560446739196777,16.866217346782754,9.086872100830078,4.696683406829834,,16.327572743124055,17.499282836914062,14.173669302148383,,23.85209595895338,28.22529263628219,,7.768515110015869,3.7396997100321037,6.518621829176675,6.891044616699218,9.57753849029541,32.67027168994233,16.92626108219815,15.29719634464685,14.074190921726764,24.0908542968768,17.281359329460123,18.314940517162366,19.4366678639629,24.71585203407302,4.848543167114258,5.0187897477500965,5.086991786956787,4.576084609060411,6.034081149682153,14.596508979797363,13.560446739196777,16.396468938617513,9.086872100830078,4.696683406829834,,16.313461775307665,17.499282836914062,13.997430311734899,,23.52492803446087,27.70215367301982,,7.768515110015869,3.601493351509867,6.398647308349609,6.891044616699218,9.57753849029541,32.23888408864208,16.749946485508556,15.146732052479168,14.278165482445337,24.696212768554688,17.45424408153778,18.422177438471035,19.51065855149927,25.271496629352892,4.862475749058536,5.0187897477500965,5.1387237752625605,4.589112595346087,6.132899165852689,14.596508979797363,13.560446739196777,16.734239429722898,9.086872100830078,4.696683406829834,,16.327572743124055,17.499282836914062,14.105884876161598,,23.57166588488281,28.08847347152977,,7.768515110015869,3.690921063669824,6.50862419080927,6.891044616699218,9.57753849029541,32.67027168994233,16.92626108219815,15.22554654513025,1486209,6053,23745200,2672514,32815006,1947700,52700,2300,1200,93800,2509900,0,0,1914000,410,0,,10600,10000,1302300,,472700,22857500,,0,505500,1100,0,0,1110355,5715,24555
2020-01-17,,15.164397239685059,24.40589141845703,17.683584213256836,18.952713012695312,20.176570892333984,24.791309356689453,4.8346123695373535,5.068905830383301,5.018015384674072,4.771503925323486,6.2749505043029785,14.596508979797363,13.795438766479492,17.1413516998291,9.041437149047852,4.718138217926025,,16.33462905883789,18.0119686126709,14.275341033935547,,23.968942642211914,28.12066650390625,,7.768515110015869,3.601494073867798,6.798562526702881,6.891044616699219,9.297611236572266,33.1519889831543,17.137840270996094,15.712757110595703,15.262866868203767,24.696216295692484,17.736508488426946,18.986576842118176,20.2391786209789,25.106859434153538,4.890342717883523,5.119022254406714,5.018015384674072,4.771503925323486,6.330535790853212,14.596508979797363,13.795438766479492,17.14582645230258,9.041437149047852,4.718138217926025,,16.33462905883789,18.0119686126709,14.28889817366259,,23.98452242179669,28.410404841135616,,7.768515110015869,3.7071813560130633,6.798562526702881,6.891044616699218,9.347598583418813,33.43957980305174,17.257735001796522,15.777242193270231,14.278166447027573,24.09085773755669,17.54598271291882,18.60278104395069,19.795235929934243,24.729571070506893,4.8346123695373535,5.0187897477500965,4.9145510855140415,4.69007894154246,6.1143709184916135,14.596508979797363,13.795438766479492,16.62239134307789,9.041437149047852,4.696682300393949,,16.228789397151765,18.0119686126709,14.065210539686392,,23.696302442556554,27.95165349724668,,7.768515110015869,3.585234521819165,6.498625762360916,6.891044616699218,9.297611236572266,32.59837615491238,16.869840870775533,15.297190720717582,14.28520038582549,24.39971302893182,17.591850328338236,18.60278104395069,19.835076292314263,24.846188996320727,4.87641013079698,5.111862618950423,4.9145510855140415,4.735677044280033,6.1143709184916135,14.596508979797363,13.795438766479492,16.765552703104568,9.041437149047852,4.696682300393949,,16.32757290194891,18.0119686126709,14.112659235851039,,23.797568038318488,28.0884757432373,,7.768515110015869,3.6827922217692635,6.498625762360916,6.891044616699218,9.347598583418813,32.61275726714518,16.933314300527016,15.297190720717582,2590435,2017,22843600,2102447,29995016,2298000,51600,1600,1000,81000,2705700,0,100,2201600,1642,1600,,800,100,1214400,,453900,19722900,,0,315100,2800,0,200,1178580,18417,28123
2020-01-20,,15.466838836669922,24.7641658782959,17.570676803588867,18.659225463867188,19.78384780883789,24.80502700805664,4.883378028869629,5.655981540679932,5.138724327087402,4.73893404006958,6.361414909362793,14.596508979797363,14.445123672485352,17.11227798461914,8.84834098815918,4.718138217926025,,16.27818489074707,18.0119686126709,14.309239387512207,,23.548307418823242,27.549253463745117,,7.768515110015869,3.6096243858337402,6.788564205169678,6.891044616699219,9.297611236572266,32.86438751220703,16.855735778808594,15.762917518615723,15.466838836669924,24.801226705353937,17.76473019685518,18.964004280638587,20.119649396022282,24.983380587008384,5.0505691231556735,5.720416540498706,5.166314767667157,4.804073963898413,6.367591181588804,14.596508979797363,14.445123672485353,17.242018541019085,8.857427670439819,4.718138217926025,,16.27818489074707,18.0119686126709,14.316017959983206,,23.992320923474562,28.168971198533768,,7.768515110015869,3.65027307597877,6.788564205169678,6.891044616699218,9.297611236572266,33.425187858018816,17.09552380472751,15.899052415111102,15.0377907008965,24.282346599926566,17.383680068649326,18.614073683387282,19.69847418110181,24.647251983690285,4.820681202422773,5.119021274312662,5.121480548403052,4.722648981459457,6.250244365301533,14.596508979797363,13.829996807099686,17.05635550754522,8.743842363019882,4.718138217926025,,16.101784965453625,18.0119686126709,14.099107519552739,,23.36914433550257,27.49291576696199,,7.768515110015869,3.568975308030375,6.788564205169678,6.891044616699218,9.297611236572266,32.74935007881215,16.834577969938998,15.433328750422456,15.171428622224896,24.399712224858096,17.641242040936607,18.964004280638587,20.068426086323335,24.866765288617824,4.876411567184789,5.154818420569728,5.121480548403052,4.771503846678168,6.293477092880139,14.596508979797363,13.829996807099686,17.157015283630848,8.743842363019882,4.718138217926025,,16.11589728247501,18.0119686126709,14.295682242570209,,23.992320923474562,28.00800503479302,,7.768515110015869,3.5933648322440614,6.788564205169678,6.891044616699218,9.297611236572266,33.02256255472734,17.01089256924913,15.73425731397157,1726169,12610,16996600,1501501,18649572,1488800,124900,10000,800,50800,1527800,0,300,2516800,2463,400,,1800,0,952200,,708400,18322200,,0,264700,200,0,0,503097,12278,15111
2020-01-21,,15.832585334777832,24.708568572998047,17.062606811523438,18.01015281677246,19.123624801635742,24.695274353027344,4.764950752258301,6.085546016693115,5.121479511260986,4.732420444488525,6.361414909362793,14.596508979797363,16.573881149291992,17.197280883789062,8.84834098815918,4.718138217926025,,16.264070510864258,18.0119686126709,14.02453899383545,,22.97964859008789,26.96173095703125,,7.768515110015869,3.593364715576172,6.478630065917969,6.891044616699219,8.977692604064941,31.591796875,16.115209579467773,15.161059379577637,15.832585334777832,24.955654211183674,17.517751107022825,18.625354176741045,19.73262161972909,25.038264274597168,4.939108305107752,6.672622002166891,5.121479511260986,4.797560375916906,6.454056636746016,14.596508979797363,17.278858909171547,17.224124289271955,8.84834098815918,4.718138217926025,,16.299351298942867,18.0119686126709,14.309232434886953,,23.55608705439436,27.75046182257721,,7.768515110015869,3.6584029278232535,6.478630065917969,6.891044616699218,9.097662615399594,33.07288799568882,17.024996701957598,15.762916466504318,15.26989924058944,24.708568572998047,16.953230643683508,18.01015281677246,19.11793332361081,24.619816151593113,4.737085570376722,5.648818501082427,5.121479511260986,4.722649532427192,6.299653365106152,14.596508979797363,14.071903117476449,16.917668476495685,8.84834098815918,4.718138217926025,,16.193511626355953,18.0119686126709,13.983867578771038,,22.93291073778454,26.91344018438275,,7.768515110015869,3.593364715576172,6.318664044477341,6.891044616699218,8.977692604064941,31.390484239922603,16.03763047939578,15.067915513308366,15.42463898495499,24.955654211183674,17.48246782098426,18.625354176741045,19.635865048400973,24.743292732702685,4.939108305107752,5.7204130918243585,5.121479511260986,4.738934592937211,6.361414909362793,14.596508979797363,14.071903117476449,17.17267485541775,8.84834098815918,4.718138217926025,,16.2781828260957,18.0119686126709,14.288896727354746,,23.548297164715546,27.372191778933214,,7.768515110015869,3.6584029278232535,6.318664044477341,6.891044616699218,9.097662615399594,32.79967554225944,16.78520727402938,15.762916466504318,1067538,2017,28958400,3827290,31255074,2704800,114500,11900,200,79600,1431200,0,3600,4578800,0,0,,600,0,1843600,,992400,26878100,,0,167700,4200,0,700,1840002,28472,43234
2020-01-22,,15.741146087646484,24.708568572998047,17.196683883666992,18.162553787231445,19.191930770874023,24.825607299804688,4.848543167114258,5.7204179763793945,4.6903791427612305,4.7259063720703125,6.2873029708862305,29.193017959594727,18.99983024597168,16.982540130615234,8.63479995727539,4.69882869720459,,16.22173500061035,18.0119686126709,14.02453899383545,,23.353548049926758,27.1226863861084,,7.768515110015869,3.552715539932251,6.308666229248047,6.891044616699219,8.947699546813965,31.28264045715332,15.988261222839355,15.046422958374023,16.008423289428926,24.708568572998047,17.284890096692546,18.331874430809233,19.430975822278054,24.990243598423206,4.876408331002814,6.307495145926965,4.6903791427612305,4.742191431771984,6.4540582393841825,29.193017959594727,22.06164379594389,17.313601998486185,8.971014334828203,4.69882869720459,,16.22173500061035,18.0119686126709,14.15332792956646,,23.353548049926758,27.42047169072304,,7.768515110015869,3.64214327310512,6.358655851689477,6.891044616699218,8.947699546813965,31.89376897590527,16.43257655041525,15.254206242298181,15.389468533994362,24.708568572998047,17.037912431036993,17.95372246212725,19.089482685285894,24.62667515234735,4.799778964219805,5.333806514862926,4.6903791427612305,4.7259063720703125,6.0340816367585255,22.42234761634855,16.933279188869633,16.776745791824048,8.63479995727539,4.679518409209199,,16.101783012129324,18.0119686126709,13.773737105791081,,23.003012024012317,26.961720277877486,,7.768515110015869,3.512066852241538,6.298668590801584,6.891044616699218,8.947699546813965,31.23231229341599,15.952997740000832,14.8744631422937,15.973254982598633,24.708568572998047,17.221381515640548,18.218993524142608,19.351293656841772,24.633533798754073,4.8067454212814225,6.08555121302841,4.6903791427612305,4.738934357709314,6.435530007107051,22.42234761634855,17.278856315173094,17.313601998486185,8.971014334828203,4.679518409209199,,16.158230927542487,18.0119686126709,14.051651977665182,,23.0575397512144,27.24340866465172,,7.768515110015869,3.593364615281277,6.358655851689477,6.891044616699218,8.947699546813965,31.771543843513953,16.347943906840953,15.096578681527358,1294344,0,20918800,2082482,23771926,1737000,64400,13700,600,67800,6030700,5000,16200,5449600,3284,800,,2200,0,2257900,,643700,17443500,,0,361300,2100,0,100,836203,16300,47746
2020-01-23,,16.289770126342773,25.5733699798584,18.163423538208008,18.653583526611328,19.698482513427734,24.859907150268555,4.883378028869629,5.813490867614746,4.6903791427612305,4.735677719116211,6.299654960632324,26.379230499267578,17.824871063232422,17.53728485107422,8.518940925598145,4.720285415649414,,16.108837127685547,18.0119686126709,14.499030113220215,,23.85210609436035,27.766557693481445,,7.768515110015869,3.7397000789642334,6.498625755310059,6.675699710845947,9.66751480102539,31.965675354003906,16.22804832458496,15.433329582214355,16.310871943491538,25.60425479376019,18.163423538208008,18.73824455709258,19.89768724743936,24.873624442402214,4.911243211250636,5.942361575133878,4.6903791427612305,4.781275828351535,6.410825532849976,37.906954764134326,20.803745899827312,17.53728485107422,8.518940925598145,4.720285415649414,,16.12294944120595,18.0119686126709,14.499030113220215,,23.87547428661636,28.01605540410589,,7.768515110015869,3.780349148772058,6.498625755310059,6.9269353055782785,9.66751480102539,31.994434718719962,16.34794302068959,15.762918368171077,15.523110751167131,24.733277843220865,17.069667016181164,17.91421301067161,18.981347204872023,24.249382978118135,4.820681202422773,5.441198357407649,4.6903791427612305,4.7291638810035685,6.207013209785539,21.98269208272298,15.21230718318153,17.255435157885863,8.518940925598145,4.698829491003463,,16.094724814165144,18.0119686126709,13.821188573858743,,23.174400289304042,26.881248386396663,,7.768515110015869,3.5445854742664995,6.398646992883327,6.675699710845947,8.847725853351708,31.059765364233986,15.797840122035263,14.881626707944571,15.748184392786188,24.764165034340476,17.126118939655065,18.032737880207698,19.061027942552577,24.660972395864654,4.876411567184789,5.942361575133878,4.6903791427612305,4.7291638810035685,6.256422222104076,30.802147072937807,18.99983265039177,17.470177212394752,8.518940925598145,4.698829491003463,,16.12294944120595,18.0119686126709,14.031320381934496,,23.423670911835522,26.961729934250098,,7.768515110015869,3.5771045750494554,6.478630002824713,6.8192630056306776,8.847725853351708,31.232318695734374,16.07994512183332,14.895957528081917,1243063,3732,43249000,4109861,38929221,2792100,138200,2600,0,24000,2220800,11300,5000,4369600,410,4400,,500,0,1912800,,567100,33077600,,0,677900,4200,1500,700,1689593,18311,43339
2020-01-24,,16.198333740234375,25.33245849609375,17.923503875732422,18.551982879638672,19.550495147705078,24.626672744750977,5.015736103057861,5.863607406616211,5.135274887084961,4.813845157623291,6.361414909362793,21.824417114257812,16.594614028930664,17.483604431152344,8.45533275604248,4.679518222808838,,16.369911193847656,18.0119686126709,14.458358764648438,,23.556087493896484,27.557300567626953,,7.768515110015869,3.780349016189575,6.498625755310059,7.106389999389648,9.217631340026855,31.735599517822266,16.291522979736328,15.161059379577637,16.4374752497199,25.943995358033845,18.163424905030897,18.659219758332032,19.852147875053124,24.928502876437488,5.350118532073658,5.942362037463156,5.135274887084961,4.813845157623291,6.392295681491113,23.143378680490763,17.28576829260155,17.64913448903176,8.521212971996023,4.74174035036829,,16.369911193847656,18.0119686126709,14.63459770517869,,23.91441499695985,27.863132869437184,,7.768515110015869,3.934814933320394,6.498625755310059,7.537080592803978,9.217631340026855,32.33235274741496,16.305627232903966,15.676937292396422,16.127997110074325,25.332458496093746,17.923503875732422,18.286713384744154,19.328524572749917,24.46889510796412,4.862477642007702,5.4841555727970634,4.690378697984798,4.791046260596726,6.268772592977831,21.81562383589203,16.594614028930664,17.172673881781684,8.45533275604248,4.679518222808838,,16.22173457860263,18.0119686126709,14.383795787879478,,23.400294154722054,27.323899808213444,,7.768515110015869,3.780349016189575,6.498625755310059,6.639809093660648,9.217631340026855,31.670893091680753,16.05878571676085,15.08940958979249,16.30383730681143,25.530126520487162,18.135199614129967,18.659219758332032,19.76108276444762,24.873623243328158,4.911241863885932,5.942362037463156,4.690378697984798,4.794303334632429,6.361414909362793,22.774069374859682,16.656818018122813,17.537289532455663,8.521212971996023,4.74174035036829,,16.22173457860263,18.0119686126709,14.50580746154504,,23.91441499695985,27.855085943673288,,7.768515110015869,3.8291276656532687,6.498625755310059,7.041787026484943,9.217631340026855,32.246074655763756,16.27036517617575,15.676937292396422,869713,2421,18300600,2208794,17851638,1972800,199100,2100,3400,11200,1490600,1600,600,6091600,2873,1200,,900,0,1248600,,296500,14756100,,0,1094500,0,8100,200,758083,20110,35259
2020-01-27,,15.825555801391602,24.801223754882812,17.74709129333496,18.06095314025879,19.10085678100586,24.009292602539062,4.897307872772217,5.799170970916748,5.035260200500488,4.7877888679504395,6.2934770584106445,20.857177734375,14.376009941101074,16.781217575073242,8.45533275604248,4.572239398956299,,16.07356071472168,18.0119686126709,14.03809928894043,,23.267866134643555,26.96173095703125,,7.768515110015869,3.3738603591918945,6.498625755310059,7.537081241607666,9.217631340026855,31.620555877685547,15.974159240722656,15.096574783325195,16.001394636282853,26.481407885535397,18.018766613953517,18.337512053878886,19.39112646294754,24.558075910093198,5.0784314566422,5.799170970916748,5.1387241853691945,4.849672028063975,6.293477058410645,20.857177734375,15.896550037184129,17.1838601263794,8.45533275604248,4.645189287847568,,16.08767168507345,18.0119686126709,14.356685676860671,,23.43923923236782,27.43657947579788,,7.768515110015869,3.7397004756339007,6.498625755310059,7.537081241607666,9.217631340026855,31.829059063627554,16.27742213091656,15.239872919956376,15.642681648415858,24.801223754882812,17.54598121829215,18.06095314025879,19.02686612994524,23.899535941028237,4.84157720709477,5.7705331182388,5.000771986274929,4.722648944629603,6.034080105357993,19.43270022046567,14.376009941101072,16.69845339430715,8.45533275604248,4.572239398956299,,15.80543209066988,18.0119686126709,14.03809928894043,,23.135440995475456,26.889296333145683,,7.768515110015869,3.3169517329563,6.498625755310059,7.4509432524226735,9.217631340026855,31.059755584294315,15.882475872701697,14.903119502406156,15.902924999036804,25.814275042369548,17.662414075380152,18.196411327622485,19.33990172147353,24.366002406650555,5.015734665366941,5.792011337052195,5.1387241853691945,4.742191076931682,6.151426332000818,19.775629681750083,15.896550037184129,17.112279417993715,8.45533275604248,4.645189287847568,,16.08767168507345,18.0119686126709,14.166889558373725,,23.33797216289078,27.154890977450883,,7.768515110015869,3.5933645065887587,6.498625755310059,7.458121589329061,9.217631340026855,31.059755584294315,16.199843020246796,15.089408657520865,634583,1614,24031800,2400325,18971275,3837500,83000,1400,13600,144600,1657300,1400,4300,3604000,0,1600,,2400,0,910600,,697500,14387100,,0,817800,0,2500,100,1322843,14924,40296
2020-01-28,,15.959196090698242,25.326284408569336,17.891746520996094,18.106107711791992,19.123624801635742,24.016149520874023,4.946072578430176,5.928041934967041,5.035260200500488,4.804074764251709,6.299654960632324,20.857177734375,14.52115249633789,16.825956344604492,8.462150573730469,4.572239398956299,,16.080617904663086,18.0119686126709,14.126218795776367,,23.065338134765625,26.95367431640625,,7.768515110015869,3.2844326496124268,6.489326477050781,7.240787029266357,9.218400955200195,31.217939376831055,15.868366241455078,15.103739738464355,16.07876618502915,25.326284408569336,18.046990305109485,18.286717686661692,19.368361246516347,24.187644455694564,5.0157355069924785,6.013955507035504,5.035260200500488,4.820359825574904,6.423177491428667,20.857177734375,14.783790559253605,17.000434212143823,8.462150573730469,4.572239398956299,,16.080617904663086,18.0119686126709,14.26178763051335,,23.48598181795845,27.339991147849727,,7.768515110015869,3.495807216124681,6.489326477050781,7.60845449379097,9.218400955200195,31.88658672748079,16.425522710993036,15.304359733649749,15.586415169479071,24.862997935426222,17.669467850702656,18.01015875219521,18.998410840182974,23.85151584885713,4.883376108813625,5.698939076117803,5.035260200500488,4.764990803443066,6.163779882255405,20.857177734375,13.995875052234208,16.548581316891166,8.459878013516839,4.572239398956299,,15.812489263406139,18.0119686126709,13.929644114695762,,23.05754824432895,26.800755126549088,,7.768515110015869,3.2031348885147537,6.489326477050781,6.985671807839094,9.218400955200195,30.987864466951205,15.797840700826265,14.931781381546331,15.614549552615172,24.862997935426222,17.92350080902657,18.275429742337824,19.2659146420676,24.04358933847852,4.883376108813625,5.9352015700011735,5.035260200500488,4.820359825574904,6.35524024674115,20.857177734375,14.783790559253605,16.548581316891166,8.459878013516839,4.572239398956299,,16.073561746122152,18.0119686126709,14.13977593782611,,23.36913643294765,27.17902503387163,,7.768515110015869,3.4470281718077733,6.489326477050781,7.12823621733023,9.218400955200195,31.60618650205953,16.425522710993036,15.146730761779635,720496,605,15292800,2244465,16647083,2891000,29900,2500,0,82800,2388100,900,600,2455600,1642,0,,1400,0,1541500,,657000,17185400,,0,889200,100,400,0,618611,35564,23925
