Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31,19.926740646362305,5.0,23.5,22.239999771118164,18.0,3.8993287086486816,37.855201721191406,28.738651275634766,14.5275297164917,10.397178649902344,9.050000190734863,19.03782081604004,3.5405657291412354,3.577134609222412,3.319999933242798,10.283262252807617,13.39218807220459,47.456180572509766,62.832923889160156,73.70791625976562,67.07696533203125,58.98086929321289,20.2869115678464,5.0,23.739999771118164,22.709999084472656,18.0,3.9995447829937554,37.94438951865496,29.2244026608878,14.5275297164917,10.653288797430195,10.149999618530273,19.305487645796358,3.5951563145387655,3.600514552614663,3.3499999046325684,10.564225892683195,13.52930997843053,48.44977881535787,63.75399294686861,73.70791625976562,69.42856581776907,59.968713941744085,19.68383300413732,4.909999847412109,23.15999984741211,22.1200008392334,18.0,3.8993287086486816,37.27052700010039,28.42142603553577,14.5275297164917,10.318548642153551,9.050000190734863,18.862164897752994,3.532767132520597,3.5303743136619086,3.309999942779541,10.227070060727774,13.191077337944051,47.456180572509766,62.04218495456137,73.70791625976562,66.89473694009216,58.98086929321289,20.178022981837557,5.0,23.579999923706055,22.459999084472656,18.0,3.9904344282470845,37.94438951865496,28.748564800739306,14.5275297164917,10.651042593067146,10.0,19.238570938357277,3.5717605246768507,3.5927212381505793,3.3499999046325684,10.498668037537117,13.511026708882694,48.08072834885341,63.0414652124909,73.70791625976562,69.00336623657786,59.424945801261686,459500,49800.0,28600,1972800,0,6188300.0,1400,2700,400,1178800,81800,4703600,340890,3152930,600,993900,292600.0,4716300,11990,0,223850,31011100
2023-09-01,20.471187591552734,5.0,23.829999923706055,22.309999465942383,18.0,3.9722135066986084,39.3416633605957,31.920820236206055,14.190606117248535,10.779097557067871,7.909999847412109,19.30548858642578,3.587357759475708,3.584928035736084,3.0299999713897705,10.536128997802734,13.236783981323242,48.35514831542969,63.43248748779297,74.56763458251953,69.10749816894531,62.43380355834961,20.471187591552734,5.050000190734863,23.829999923706055,22.469999313354492,18.0,3.9995450068950236,39.420939304388305,31.920820236206055,14.693652611968675,10.779097557067871,9.239999771118164,19.32221864158178,3.595156356186689,3.6083075710830785,3.5199999809265137,10.65787992895639,13.392188287804586,48.610645626002174,63.953851757239356,74.5764030956663,69.10749816894531,62.53349519079024,19.918365153274074,4.900000095367432,23.239999771118164,22.049999237060547,18.0,3.908439282196369,37.785834688479596,29.224401976854452,14.190606117248535,10.367973602591945,7.909999847412109,19.046187648686942,3.5327671734457757,3.553754368129392,3.0299999713897705,10.292627135495422,13.218501583275355,47.617047380302346,62.69389661390048,74.26058937615016,67.33729093842821,60.385603084188105,19.918365153274074,5.050000190734863,23.34000015258789,22.190000534057617,18.0,3.944881572075831,38.63807282077562,29.224401976854452,14.691313251059496,10.448849813880225,9.239999771118164,19.138196809677055,3.563961560289699,3.5927213504437536,3.2799999713897705,10.405012404292938,13.273350521007597,47.617047380302346,62.84161187171101,74.26058937615016,67.69306706075751,60.43998473831112,387700,21600.0,12400,3220400,100,7140400.0,9000,20100,1200,1751200,409000,3955820,382910,2003320,19200,1452900,185500.0,4230000,11990,330,319660,57288600
2023-09-04,20.152894973754883,5.0,24.25,22.56999969482422,18.0,4.017765522003174,44.09833908081055,33.7052116394043,14.190606117248535,10.792576789855957,8.130000114440918,19.380769729614258,3.626349687576294,3.6083076000213623,3.3499999046325684,10.320724487304688,12.86198616027832,48.23213577270508,63.362979888916016,74.56763458251953,68.30916595458984,62.8960075378418,20.437682484904396,5.019999980926514,24.43000030517578,22.989999771118164,18.0,4.081539736508062,44.09833908081055,35.440038709079516,14.190606117248535,10.909399120501682,8.289999961853027,19.464414734152065,3.626349687576294,3.6238942295617043,3.3499999046325684,10.639148980238275,13.163653149877584,48.70527815663261,64.30143417094271,74.5764030956663,70.0273037066171,63.485092551853555,20.01887750940384,4.960000038146973,22.899999618530273,21.450000762939453,18.0,3.981323237836465,39.6290484013306,31.296280034411158,14.190606117248535,10.628576457507945,7.809999942779541,19.16328955888414,3.5639609250093205,3.569341434946524,3.069999933242798,10.208338321376653,12.73400675365701,47.92932493577465,62.17253602180098,74.56763458251953,68.04884072868833,62.424736760877664,20.404178917623735,5.0,23.469999313354492,22.040000915527344,18.0,3.981323237836465,39.6290484013306,31.296280034411158,14.190606117248535,10.71619299124155,7.809999942779541,19.32221717346052,3.5951557153458005,3.592721379257037,3.3399999141693115,10.639148980238275,13.099663446566929,48.194283515641295,63.432491239663,74.5764030956663,69.10749567636307,62.787251147530036,312100,51000.0,34600,2746200,0,5775800.0,14100,50000,0,629600,38800,1905970,358600,1418780,12100,1432600,269300.0,1782800,14190,220,200750,22397800
2023-09-05,20.37067222595215,4.900000095367432,24.31999969482422,22.6299991607666,18.0,3.944880962371826,42.60197067260742,33.110416412353516,14.504131317138672,11.154278755187988,8.149999618530273,19.171653747558594,3.587357759475708,3.5927212238311768,3.2300000190734863,10.348821640014648,12.77971363067627,47.948246002197266,63.43248748779297,74.56763458251953,69.41120147705078,62.62411880493164,20.412553678931715,5.010000228881836,24.31999969482422,22.75,18.0,4.026876319140944,43.67222054520463,33.110416412353516,14.506470677753963,11.154278755187988,8.239999771118164,19.439320570566444,3.6263503339775456,3.6238940727872655,3.2699999809265137,10.367552074144688,12.88941151415691,48.62957216954878,63.75399569703224,74.56763458251953,69.76698486440023,62.995697945501526,20.010499718398233,4.900000095367432,23.020000457763672,22.030000686645508,18.0,3.9357706085231996,40.76866664433675,32.713882984737786,14.015122834396452,10.727427878982287,8.020000457763672,19.16328959808013,3.5717605660537464,3.5771345949651328,3.109999895095825,10.217705028468995,12.660875855195224,47.730600945357715,62.867682272909306,74.56763458251953,67.84925742419856,62.15285495149245,20.152893463300618,5.0,23.799999237060547,22.540000915527344,18.0,4.017765530866021,43.67222054520463,32.733710034280875,14.506470677753963,10.893675305915867,8.130000114440918,19.41422812213105,3.6263503339775456,3.6161007583542433,3.2300000190734863,10.367552074144688,12.861986607389573,48.30783521383165,63.34559830449851,74.56763458251953,68.17899882212703,62.524427177675655,233700,310400.0,35200,3351500,0,8290700.0,11000,31600,2400,1079600,14400,5306730,323950,1226060,6000,597200,207200.0,2868800,7150,110,170610,19253500
2023-09-06,21.56845474243164,4.820000171661377,25.299999237060547,23.850000381469727,18.0,3.9084389209747314,40.729026794433594,32.71388244628906,14.948683738708496,11.066661834716797,8.229999542236328,18.761791229248047,3.501573085784912,3.491408348083496,3.200000047683716,10.189607620239258,12.825420379638672,47.18175506591797,63.12836456298828,74.1290054321289,69.31575012207031,61.618141174316406,22.431193507269978,5.099999904632568,25.34000015258789,24.049999237060547,18.0,3.963102350741878,42.443415010855915,32.72379408008595,14.960382326736905,11.311539291060658,8.619999885559082,19.280394872914844,3.602954839846574,3.5927214418611277,3.309999942779541,10.442474254006852,12.999107961108692,48.24159290449404,63.85827016655754,74.1290054321289,70.17482262237762,63.068191695786126,21.191529651576523,4.820000171661377,24.010000228881836,22.43000030517578,18.0,3.8811074233043192,40.729026794433594,31.732464308986284,13.994064853378426,11.021730883243254,8.220000267028809,18.719966967772457,3.485975483799295,3.491408348083496,3.1700000762939453,10.180241957799305,12.77057231207553,47.09658929970625,62.798163788397,74.1290054321289,68.83848843105909,61.51844955274165,21.191529651576523,4.900000095367432,24.049999237060547,22.59000015258789,18.0,3.935770853071466,42.30467548597021,32.376830172850255,14.506470506401216,11.226169797658553,8.279999732971191,19.221844065781152,3.5873576469140107,3.5849281269551563,3.309999942779541,10.405012497405774,12.77057231207553,48.09018749898318,63.519384119825396,74.1290054321289,69.5587212991165,62.669432123873385,2466500,58300.0,35800,6248400,0,6245300.0,3400,51300,3200,985600,67400,3968580,646140,2708200,3200,839600,280500.0,3110200,14190,110,149930,28466500
2023-09-08,22.0877742767334,5.0,25.43000030517578,24.149999618530273,18.0,3.835554361343384,39.64886474609375,32.71388244628906,14.140547752380371,10.634705543518066,7.949999809265137,18.494123458862305,3.446981906890869,3.4602348804473877,3.3499999046325684,10.283262252807617,12.852846145629883,46.17869567871094,62.85899353027344,74.1290054321289,69.22029876708984,60.458106994628906,22.205039154208656,5.0,25.75,24.479999542236328,18.0,3.87199664798205,40.639838662849826,32.71388244628906,14.963056675551162,11.025136858617751,8.15999984741211,18.786882744842135,3.5093714933692888,3.4914085506560038,3.3499999046325684,10.358186664178723,12.90769421686475,46.42473173839357,63.89302956749747,74.1290054321289,69.67152574820805,60.57592123483298,21.568455423773866,4.860000133514404,24.709999084472656,23.3799991607666,18.0,3.790001285831889,39.64886474609375,32.21821756073923,13.904871956507366,10.557527280438277,7.860000133514404,18.343559985963292,3.4157881362842386,3.429062027790868,3.2200000286102295,10.114684783409302,12.660876152719098,44.92960008124653,61.05160360639836,74.1290054321289,68.73435641631991,60.03215309747933,21.694096592156516,4.860000133514404,25.010000228881836,23.700000762939453,18.0,3.87199664798205,40.639838662849826,32.23804460995598,14.963056675551162,10.991087293820396,8.15999984741211,18.73669609051727,3.501572897322744,3.4914085506560038,3.2200000286102295,10.217704397661539,12.825421238218075,46.02729026113313,61.05160360639836,74.1290054321289,69.30707626756602,60.44904223326336,1042100,38100.0,14700,4788700,0,7267800.0,1300,69500,1600,1117200,14000,4449830,532840,1946560,1800,836800,190200.0,6714800,10340,0,150260,19989200
2023-09-11,22.682476043701172,4.949999809265137,24.709999084472656,23.3799991607666,18.0,3.990434169769287,39.87678909301758,32.723793029785156,14.703812599182129,10.895750045776367,7.869999885559082,18.761791229248047,3.5171701908111572,3.522580862045288,3.200000047683716,10.564226150512695,12.86198616027832,47.285850524902344,64.29273986816406,74.1290054321289,70.00995635986328,61.3281364440918,22.866749646686877,5.039999961853027,25.799999237060547,24.420000076293945,18.0,4.008655312508705,40.52091982260462,32.90223268538575,14.703812599182129,10.913910044825872,8.140000343322754,18.89562465406042,3.532766974300849,3.530374585886341,3.3499999046325684,10.564226150512695,13.035673743256273,47.64543613398876,64.29273986816406,74.1290054321289,70.98183389773104,61.7903424651328,22.037516036830052,4.869999885559082,24.25,23.31999969482422,18.0,3.8537753820104985,39.56958584088932,32.119085065386315,14.703812599182129,10.736853517758846,7.75,18.41884176194462,3.431385631826113,3.444647711395087,3.200000047683716,10.311359493664387,12.587744076493044,45.856958518461994,63.58021208016418,74.1290054321289,69.24634193561391,61.21032220571883,22.154782509288317,5.0,25.360000610351562,24.25,18.0,3.871996524749916,39.56958584088932,32.22812816014415,14.703812599182129,10.823111781411171,8.079999923706055,18.569405242339688,3.470378204129908,3.491408419337273,3.3499999046325684,10.442475207156543,13.035673743256273,46.254399994017874,63.72793463513935,74.1290054321289,69.55872932360518,61.717838204109334,1376000,45200.0,40900,4324000,0,9374400.0,2900,10300,800,477200,21500,3764200,404910,2092310,2600,767400,190100.0,5473700,11660,440,258500,19493800
2023-09-12,24.30743980407715,4.900000095367432,24.100000381469727,22.850000381469727,18.0,3.9175496101379395,45.475791931152344,34.597412109375,14.703812599182129,11.327040672302246,7.920000076293945,19.021093368530273,3.5483639240264893,3.5459611415863037,3.319999933242798,11.004402160644531,13.40132999420166,47.56973648071289,64.66638946533203,74.1290054321289,70.79092407226562,61.28282928466797,24.56709842705538,5.0,24.549999237060547,23.600000381469727,18.0,3.999544535489226,45.475791931152344,34.686631944127186,14.703812599182129,11.340659805882389,7.980000019073486,19.188385144620216,3.5795587160303213,3.5771348099680784,3.319999933242798,11.004402160644531,13.40132999420166,47.78738154765613,64.67507473780752,74.1290054321289,71.4330601034833,61.862849570752616,22.749484870979554,4.860000133514404,23.760000228881836,22.799999237060547,18.0,3.91754961013794,39.876791631685315,32.426397390946235,14.703812599182129,10.79133281493381,7.75,18.795249032068288,3.50157275865328,3.5069949758551395,3.2300000190734863,10.56422582413429,12.788854399930733,47.124981477512804,64.21453652400056,74.1290054321289,70.01862907164636,61.11969814705746,22.749484870979554,4.940000057220459,24.399999618530273,23.299999237060547,18.0,3.990434181306333,40.01552737365128,32.436312806820446,14.703812599182129,10.907099779947158,7.980000019073486,18.820341482260094,3.517169950128688,3.5069949758551395,3.2300000190734863,10.601687582997368,12.797996034900578,47.27638689842071,64.5186669090467,74.1290054321289,70.01862907164636,61.62721416878472,1913300,48500.0,53400,4289800,0,6962800.0,8900,18100,0,1078800,10600,2372920,236060,1408110,3100,1481900,217100.0,2366000,11110,0,261690,14201300
2023-09-13,22.917007446289062,4.909999847412109,23.75,22.43000030517578,18.0,3.9084389209747314,46.26856994628906,35.97535705566406,14.69438362121582,11.08415699005127,7.989999771118164,19.004362106323242,3.5717601776123047,3.5615475177764893,3.3299999237060547,11.266633987426758,13.61158275604248,47.55080795288086,64.43177032470703,74.12023162841797,70.88638305664062,61.04719161987305,24.793253436392536,4.989999771118164,23.989999771118164,23.059999465942383,18.0,3.9448812074861626,46.57577321562812,36.48093355751243,14.69438362121582,11.320230934399712,8.050000190734863,19.20511222487995,3.579558773475161,3.5771345552454585,3.3299999237060547,11.360288827130084,13.61158275604248,47.863083648255596,65.34415418593748,74.12023162841797,72.2053633573544,61.42782862205947,22.824869845766884,4.869999885559082,23.549999237060547,22.3700008392334,18.0,3.8719966344633003,43.13709257917234,34.200875919222185,14.69438362121582,11.020597854415955,7.789999961853027,18.95417545416513,3.540565385107858,3.52258053726806,3.25,10.920112509578447,13.264208485676015,47.00196107366095,64.31881073576847,74.12023162841797,70.46119072988418,60.85687311877983,24.35769590361474,4.869999885559082,23.850000381469727,22.780000686645508,18.0,3.9084389209747314,44.24698606695288,34.597409326586934,14.69438362121582,11.320230934399712,7.900000095367432,19.0210921603507,3.579558773475161,3.5459608890835157,3.2899999618530273,10.948208604225947,13.437895184962116,47.36155028384676,64.99658285424026,74.12023162841797,70.46986411153675,61.32813699086013,1911100,15600.0,40400,3428900,0,5248900.0,14300,47800,400,1072800,7400,4419030,196680,2844050,2100,1629300,335800.0,3821000,12210,110,239580,15448400
2023-09-14,23.545215606689453,4.980000019073486,23.770000457763672,22.6200008392334,18.0,4.035987377166748,46.070377349853516,35.390472412109375,14.69438362121582,11.04329776763916,8.0600004196167,19.07964324951172,3.602954864501953,3.5537545680999756,3.690000057220459,11.350923538208008,13.474461555480957,48.47816848754883,64.84886169433594,74.2605972290039,72.13594055175781,63.54853057861328,23.73786550686057,4.980000019073486,23.93000030517578,22.84000015258789,18.0,4.054208522469423,46.26856910166419,36.66928868205075,14.69438362121582,11.288451710270596,8.1899995803833,19.205112514240625,3.602954864501953,3.577134922314616,3.690000057220459,11.594425414925903,13.666431534083356,48.695813552163735,65.34415559274085,74.2605972290039,72.41361985103357,64.05604655953613,22.925384451173155,4.929999828338623,22.950000762939453,22.170000076293945,18.0,3.9631027959560465,44.14788560306099,35.390472412109375,14.69438362121582,11.04329776763916,7.989999771118164,18.954175739744976,3.548364279811359,3.522580898739134,3.3499999046325684,11.304096116814756,13.392188582966456,47.3994044238967,64.73590210296545,74.2605972290039,71.15538962256073,62.57880859255763,22.950511726560773,4.940000057220459,23.5,22.479999542236328,18.0,4.008655876425921,46.26856910166419,36.17362381292211,14.69438362121582,11.17949430622146,8.140000343322754,19.071279099853033,3.556162876331007,3.5615478832461767,3.3499999046325684,11.304096116814756,13.620724230264821,47.52242245512771,64.74459466803411,74.2605972290039,71.15538962256073,62.8053792146677,737400,18800.0,22900,3699900,0,8870800.0,5500,22000,0,764000,12200,2644840,420640,3463020,8100,923800,196500.0,6339200,8030,330,266200,62390300
2023-09-15,23.352563858032227,4.800000190734863,23.3700008392334,21.93000030517578,18.950000762939453,4.0906500816345215,44.534366607666016,35.66804504394531,14.69438362121582,11.622135162353516,8.09000015258789,19.33057975769043,3.602954864501953,3.5537545680999756,3.549999952316284,11.71617603302002,13.145371437072754,49.708335876464844,64.99658966064453,75.40103149414062,72.1793212890625,63.02288818359375,23.712736379117576,4.980000019073486,23.829999923706055,22.760000228881836,18.950000762939453,4.127092800150001,45.06949343177494,35.6779604594579,14.69438362121582,11.622135162353516,8.199999809265137,19.514599805750446,3.6497464436198426,3.6316877195619868,3.690000057220459,11.987773997886151,13.46532084211575,49.84081516153742,65.21382358880895,75.40103149414062,72.70865240117662,64.55450787718746,23.327436582914544,4.800000190734863,22.610000610351562,21.93000030517578,18.950000762939453,4.017765513456151,43.70194836358509,35.14264147046817,14.69438362121582,10.863972415532704,8.0600004196167,19.004360405490882,3.57176047842336,3.5381679378075734,3.490000009536743,11.30409580781425,12.962543081077559,48.33622590125048,64.30143963203419,75.40103149414062,71.75412900565311,63.02288818359375,23.545215353747878,4.980000019073486,23.760000228881836,22.540000915527344,18.950000762939453,4.0450974437361875,45.06949343177494,35.39047391556086,14.69438362121582,11.159065513558797,8.079999923706055,19.138193805884338,3.602954864501953,3.5615478832461767,3.690000057220459,11.322827133123035,13.419614406962728,48.62957185825696,65.17037534469188,75.40103149414062,72.1532938643219,64.34605985223726,557200,41900.0,26500,4933200,100,10676400.0,2500,15400,0,1580000,23100,7402780,477730,2199670,6700,630100,154400.0,11768300,6930,110,239470,37901700
